Timestamp,Value
3/31/2017 20:30,-25.80529919
3/31/2017 20:45,-25.73259951
3/31/2017 21:00,-26.07397268
3/31/2017 21:15,-26.09820347
3/31/2017 21:30,-26.25663229
3/31/2017 21:45,-26.38293499
3/31/2017 22:00,-26.38406174
3/31/2017 22:15,-26.60940213
3/31/2017 22:30,-27.16369718
3/31/2017 22:45,-27.15868731
3/31/2017 23:00,-27.14495152
3/31/2017 23:15,-27.98234974
3/31/2017 23:30,-27.84580415
3/31/2017 23:45,-28.33468335
4/1/2017 0:00,-28.58333196
4/1/2017 0:15,-28.59054797
4/1/2017 0:30,-29.12740138
4/1/2017 0:45,-28.55612595
4/1/2017 1:00,-28.66378681
4/1/2017 1:15,-28.69735523
4/1/2017 1:30,-28.58301671
4/1/2017 1:45,-28.5801077
4/1/2017 2:00,-28.71519692
4/1/2017 2:15,-29.02460362
4/1/2017 2:30,-28.89290913
4/1/2017 2:45,-29.15892421
4/1/2017 3:00,-29.54752813
4/1/2017 3:15,-28.96930675
4/1/2017 3:30,-29.08983329
4/1/2017 3:45,-29.29965305
4/1/2017 4:00,-29.16839917
4/1/2017 4:15,-29.16501617
4/1/2017 4:30,-29.26350318
4/1/2017 4:45,-29.46058565
4/1/2017 5:00,-28.7397985
4/1/2017 5:15,-28.65866124
4/1/2017 5:30,-28.59519902
4/1/2017 5:45,-28.04803992
4/1/2017 6:00,-27.61136663
4/1/2017 6:15,-27.63198109
4/1/2017 6:30,-27.40496737
4/1/2017 6:45,-27.58416869
4/1/2017 7:00,-26.99697276
4/1/2017 7:15,-26.50369891
4/1/2017 7:30,-26.79412805
4/1/2017 7:45,-27.09641029
4/1/2017 8:00,-26.67035905
4/1/2017 8:15,-26.40021658
4/1/2017 8:30,-27.33733287
4/1/2017 8:45,-26.69334024
4/1/2017 9:00,-27.24489316
4/1/2017 9:15,-26.6923092
4/1/2017 9:30,-26.55240288
4/1/2017 9:45,-26.84535829
4/1/2017 10:00,-26.69575929
4/1/2017 10:15,-26.50578133
4/1/2017 10:30,-26.78089541
4/1/2017 10:45,-27.40413467
4/1/2017 11:00,-27.22420174
4/1/2017 11:15,-27.81282622
4/1/2017 11:30,-27.3461758
4/1/2017 11:45,-27.12521793
4/1/2017 12:00,-27.86712382
4/1/2017 12:15,-28.30766132
4/1/2017 12:30,-27.69547055
4/1/2017 12:45,-27.63889772
4/1/2017 13:00,-26.95071042
4/1/2017 13:15,-26.68891214
4/1/2017 13:30,-26.47740197
4/1/2017 13:45,-27.24166643
4/1/2017 14:00,-26.98999142
4/1/2017 14:15,-27.16241404
4/1/2017 14:30,-27.296712
4/1/2017 14:45,-27.02122868
4/1/2017 15:00,-27.26416883
4/1/2017 15:15,-27.45206247
4/1/2017 15:30,-28.16525373
4/1/2017 15:45,-27.92331615
4/1/2017 16:00,-28.00414785
4/1/2017 16:15,-27.82246915
4/1/2017 16:30,-26.93814945
4/1/2017 16:45,-27.20463485
4/1/2017 17:00,-27.06790546
4/1/2017 17:15,-26.91571368
4/1/2017 17:30,-26.50651597
4/1/2017 17:45,-26.91845182
4/1/2017 18:00,-26.91204944
4/1/2017 18:15,-27.08026961
4/1/2017 18:30,-26.75650874
4/1/2017 18:45,-27.23110093
4/1/2017 19:00,-27.46793189
4/1/2017 19:15,-27.56908309
4/1/2017 19:30,-27.98378244
4/1/2017 19:45,-27.30894298
4/1/2017 20:00,-27.27807038
4/1/2017 20:15,-27.23537783
4/1/2017 20:30,-27.05297659
4/1/2017 20:45,-27.53259419
4/1/2017 21:00,-27.10646312
4/1/2017 21:15,-26.73587612
4/1/2017 21:30,-26.51051615
4/1/2017 21:45,-27.16092727
4/1/2017 22:00,-27.56080513
4/1/2017 22:15,-27.45750938
4/1/2017 22:30,-27.83428327
4/1/2017 22:45,-27.69540999
4/1/2017 23:00,-28.36048439
4/1/2017 23:15,-28.4817634
4/1/2017 23:30,-28.85125611
4/1/2017 23:45,-28.72893003
4/2/2017 0:00,-28.88736112
4/2/2017 0:15,-28.61515169
4/2/2017 0:30,-28.32257931
4/2/2017 0:45,-28.87584065
4/2/2017 1:00,-28.62803746
4/2/2017 1:15,-28.75788044
4/2/2017 1:30,-28.7434266
4/2/2017 1:45,-28.85296886
4/2/2017 2:00,-28.87096196
4/2/2017 2:15,-29.01817555
4/2/2017 2:30,-29.18095863
4/2/2017 2:45,-29.40546851
4/2/2017 3:00,-29.44355731
4/2/2017 3:15,-29.93450986
4/2/2017 3:30,-29.28406548
4/2/2017 3:45,-29.13519833
4/2/2017 4:00,-28.98726124
4/2/2017 4:15,-29.09132455
4/2/2017 4:30,-29.15664603
4/2/2017 4:45,-29.1867683
4/2/2017 5:00,-29.2892276
4/2/2017 5:15,-29.42822532
4/2/2017 5:30,-28.87090335
4/2/2017 5:45,-28.70032044
4/2/2017 6:00,-28.53900524
4/2/2017 6:15,-28.16167591
4/2/2017 6:30,-28.38765608
4/2/2017 6:45,-27.95675224
4/2/2017 7:00,-27.78578536
4/2/2017 7:15,-28.0360969
4/2/2017 7:30,-28.05411569
4/2/2017 7:45,-28.12423386
4/2/2017 8:00,-27.64022179
4/2/2017 8:15,-27.773459
4/2/2017 8:30,-27.88165703
4/2/2017 8:45,-27.86481916
4/2/2017 9:00,-27.97293218
4/2/2017 9:15,-27.24309865
4/2/2017 9:30,-26.61777475
4/2/2017 9:45,-26.97442508
4/2/2017 10:00,-26.75563016
4/2/2017 10:15,-27.14381542
4/2/2017 10:30,-27.27584012
4/2/2017 10:45,-26.88755701
4/2/2017 11:00,-27.22928212
4/2/2017 11:15,-27.72175372
4/2/2017 11:30,-27.07822124
4/2/2017 11:45,-28.15082293
4/2/2017 12:00,-28.30561476
4/2/2017 12:15,-27.66933787
4/2/2017 12:30,-27.73106348
4/2/2017 12:45,-27.62196683
4/2/2017 13:00,-27.18146067
4/2/2017 13:15,-27.21020795
4/2/2017 13:30,-27.32580366
4/2/2017 13:45,-26.70351406
4/2/2017 14:00,-27.35093436
4/2/2017 14:15,-27.38031547
4/2/2017 14:30,-26.92727023
4/2/2017 14:45,-27.0020967
4/2/2017 15:00,-27.40549398
4/2/2017 15:15,-28.17271367
4/2/2017 15:30,-27.54015844
4/2/2017 15:45,-27.63936802
4/2/2017 16:00,-27.65734869
4/2/2017 16:15,-26.78381597
4/2/2017 16:30,-26.47367545
4/2/2017 16:45,-26.84960159
4/2/2017 17:00,-26.7870273
4/2/2017 17:15,-26.17361123
4/2/2017 17:30,-26.16777628
4/2/2017 17:45,-26.50451577
4/2/2017 18:00,-26.56398989
4/2/2017 18:15,-26.40106859
4/2/2017 18:30,-26.7075813
4/2/2017 18:45,-26.36878505
4/2/2017 19:00,-26.41007272
4/2/2017 19:15,-26.73622267
4/2/2017 19:30,-26.57713509
4/2/2017 19:45,-26.68229486
4/2/2017 20:00,-26.48087358
4/2/2017 20:15,-27.27457105
4/2/2017 20:30,-26.99494886
4/2/2017 20:45,-27.87221801
4/2/2017 21:00,-27.6750636
4/2/2017 21:15,-27.77131888
4/2/2017 21:30,-27.57775851
4/2/2017 21:45,-27.77100828
4/2/2017 22:00,-27.50312231
4/2/2017 22:15,-27.47698309
4/2/2017 22:30,-27.50227029
4/2/2017 22:45,-27.78524455
4/2/2017 23:00,-27.88400666
4/2/2017 23:15,-27.88451953
4/2/2017 23:30,-28.23757498
4/2/2017 23:45,-28.80115714
4/3/2017 0:00,-28.6035804
4/3/2017 0:15,-28.45839689
4/3/2017 0:30,-28.83649349
4/3/2017 0:45,-29.07128101
4/3/2017 1:00,-28.97807994
4/3/2017 1:15,-28.98284632
4/3/2017 1:30,-29.2321101
4/3/2017 1:45,-29.02998534
4/3/2017 2:00,-28.62664357
4/3/2017 2:15,-29.63739049
4/3/2017 2:30,-29.61128468
4/3/2017 2:45,-29.21370111
4/3/2017 3:00,-29.11735363
4/3/2017 3:15,-29.028805
4/3/2017 3:30,-28.98589762
4/3/2017 3:45,-29.06369135
4/3/2017 4:00,-29.11375289
4/3/2017 4:15,-29.18870191
4/3/2017 4:30,-29.42080185
4/3/2017 4:45,-29.1880423
4/3/2017 5:00,-29.30685986
4/3/2017 5:15,-29.0454091
4/3/2017 5:30,-28.48398112
4/3/2017 5:45,-27.87229078
4/3/2017 6:00,-27.3422545
4/3/2017 6:15,-27.13326719
4/3/2017 6:30,-26.86858286
4/3/2017 6:45,-26.51635907
4/3/2017 7:00,-26.15203388
4/3/2017 7:15,-26.19883416
4/3/2017 7:30,-26.24397081
4/3/2017 7:45,-26.05494243
4/3/2017 8:00,-26.00345471
4/3/2017 8:15,-25.94446884
4/3/2017 8:30,-25.54657653
4/3/2017 8:45,-25.21030196
4/3/2017 9:00,-25.34552463
4/3/2017 9:15,-25.50567012
4/3/2017 9:30,-25.459099
4/3/2017 9:45,-25.061591
4/3/2017 10:00,-24.72320179
4/3/2017 10:15,-25.25014628
4/3/2017 10:30,-25.41251367
4/3/2017 10:45,-25.09175119
4/3/2017 11:00,-25.16877929
4/3/2017 11:15,-25.69702403
4/3/2017 11:30,-24.95995361
4/3/2017 11:45,-24.64748248
4/3/2017 12:00,-25.28810715
4/3/2017 12:15,-25.59174724
4/3/2017 12:30,-26.66260697
4/3/2017 12:45,-26.90910224
4/3/2017 13:00,-26.41212006
4/3/2017 13:15,-25.82256105
4/3/2017 13:30,-25.4124126
4/3/2017 13:45,-25.35785015
4/3/2017 14:00,-25.35571106
4/3/2017 14:15,-25.28783699
4/3/2017 14:30,-25.7982239
4/3/2017 14:45,-25.47256059
4/3/2017 15:00,-26.18698265
4/3/2017 15:15,-26.48900928
4/3/2017 15:30,-26.80087648
4/3/2017 15:45,-25.53018981
4/3/2017 16:00,-25.71874117
4/3/2017 16:15,-25.87785609
4/3/2017 16:30,-25.54779451
4/3/2017 16:45,-25.445247
4/3/2017 17:00,-25.08150665
4/3/2017 17:15,-24.90858225
4/3/2017 17:30,-26.06219553
4/3/2017 17:45,-26.23179763
4/3/2017 18:00,-25.83024263
4/3/2017 18:15,-25.69714449
4/3/2017 18:30,-25.84555352
4/3/2017 18:45,-26.30648804
4/3/2017 19:00,-26.24415888
4/3/2017 19:15,-25.97257001
4/3/2017 19:30,-25.0231823
4/3/2017 19:45,-25.35192339
4/3/2017 20:00,-25.7509139
4/3/2017 20:15,-25.76246956
4/3/2017 20:30,-25.29248213
4/3/2017 20:45,-25.18763261
4/3/2017 21:00,-25.74495979
4/3/2017 21:15,-25.56385598
4/3/2017 21:30,-25.93964169
4/3/2017 21:45,-26.1862555
4/3/2017 22:00,-26.03793383
4/3/2017 22:15,-26.27735615
4/3/2017 22:30,-26.93758703
4/3/2017 22:45,-26.57090868
4/3/2017 23:00,-26.93280113
4/3/2017 23:15,-27.6623664
4/3/2017 23:30,-28.00448676
4/3/2017 23:45,-28.164319
4/4/2017 0:00,-28.47349182
4/4/2017 0:15,-28.79137391
4/4/2017 0:30,-28.76075397
4/4/2017 0:45,-28.97806496
4/4/2017 1:00,-28.73997679
4/4/2017 1:15,-29.15909888
4/4/2017 1:30,-28.80637416
4/4/2017 1:45,-29.06288038
4/4/2017 2:00,-28.86693988
4/4/2017 2:15,-28.71252728
4/4/2017 2:30,-29.33210613
4/4/2017 2:45,-29.29294091
4/4/2017 3:00,-29.28810297
4/4/2017 3:15,-29.43792972
4/4/2017 3:30,-29.78147793
4/4/2017 3:45,-29.39766614
4/4/2017 4:00,-29.19157167
4/4/2017 4:15,-29.47282617
4/4/2017 4:30,-29.02327517
4/4/2017 4:45,-28.55016975
4/4/2017 5:00,-28.34727474
4/4/2017 5:15,-28.35799983
4/4/2017 5:30,-28.32345117
4/4/2017 5:45,-28.38429271
4/4/2017 6:00,-27.39841353
4/4/2017 6:15,-27.04657037
4/4/2017 6:30,-27.40765977
4/4/2017 6:45,-26.84319536
4/4/2017 7:00,-26.14598062
4/4/2017 7:15,-25.9998197
4/4/2017 7:30,-25.95727049
4/4/2017 7:45,-26.00030318
4/4/2017 8:00,-25.70885113
4/4/2017 8:15,-25.75430994
4/4/2017 8:30,-25.17912541
4/4/2017 8:45,-25.26976528
4/4/2017 9:00,-25.70967792
4/4/2017 9:15,-25.3727411
4/4/2017 9:30,-25.75322336
4/4/2017 9:45,-26.77459295
4/4/2017 10:00,-26.12025128
4/4/2017 10:15,-26.14535898
4/4/2017 10:30,-25.24178711
4/4/2017 10:45,-25.08701878
4/4/2017 11:00,-25.12399013
4/4/2017 11:15,-25.80492422
4/4/2017 11:30,-26.05417168
4/4/2017 11:45,-26.51486837
4/4/2017 12:00,-26.65496748
4/4/2017 12:15,-26.88843014
4/4/2017 12:30,-26.74467497
4/4/2017 12:45,-26.83686194
4/4/2017 13:00,-26.25830554
4/4/2017 13:15,-26.34733304
4/4/2017 13:30,-26.86277461
4/4/2017 13:45,-27.68421664
4/4/2017 14:00,-27.27939895
4/4/2017 14:15,-26.82200535
4/4/2017 14:30,-26.59968193
4/4/2017 14:45,-26.31272789
4/4/2017 15:00,-26.17728486
4/4/2017 15:15,-26.55477581
4/4/2017 15:30,-26.62219107
4/4/2017 15:45,-26.46881611
4/4/2017 16:00,-26.23895592
4/4/2017 16:15,-26.65783364
4/4/2017 16:30,-26.93360306
4/4/2017 16:45,-26.44323928
4/4/2017 17:00,-26.70825679
4/4/2017 17:15,-26.29513529
4/4/2017 17:30,-26.46377707
4/4/2017 17:45,-26.74295493
4/4/2017 18:00,-26.72902781
4/4/2017 18:15,-26.29895149
4/4/2017 18:30,-26.16492906
4/4/2017 18:45,-26.62931796
4/4/2017 19:00,-26.43331249
4/4/2017 19:15,-25.5878729
4/4/2017 19:30,-25.57914313
4/4/2017 19:45,-25.80975368
4/4/2017 20:00,-25.6248147
4/4/2017 20:15,-25.14802041
4/4/2017 20:30,-24.97740921
4/4/2017 20:45,-25.58591341
4/4/2017 21:00,-25.59666813
4/4/2017 21:15,-25.36763313
4/4/2017 21:30,-25.8634998
4/4/2017 21:45,-25.64617283
4/4/2017 22:00,-25.34532017
4/4/2017 22:15,-25.48174866
4/4/2017 22:30,-25.87334199
4/4/2017 22:45,-26.38549191
4/4/2017 23:00,-26.35288876
4/4/2017 23:15,-26.78710394
4/4/2017 23:30,-27.01679115
4/4/2017 23:45,-27.6247752
4/5/2017 0:00,-28.05983225
4/5/2017 0:15,-28.18537244
4/5/2017 0:30,-28.28751693
4/5/2017 0:45,-28.29927113
4/5/2017 1:00,-28.18818379
4/5/2017 1:15,-28.29048083
4/5/2017 1:30,-28.62661117
4/5/2017 1:45,-28.4227259
4/5/2017 2:00,-28.74987365
4/5/2017 2:15,-28.60451103
4/5/2017 2:30,-28.57208432
4/5/2017 2:45,-28.69950045
4/5/2017 3:00,-28.84692309
4/5/2017 3:15,-29.41211477
4/5/2017 3:30,-29.56263731
4/5/2017 3:45,-29.15986188
4/5/2017 4:00,-29.16090119
4/5/2017 4:15,-29.08476528
4/5/2017 4:30,-29.20530038
4/5/2017 4:45,-28.6118326
4/5/2017 5:00,-28.42524969
4/5/2017 5:15,-28.59012605
4/5/2017 5:30,-28.29900511
4/5/2017 5:45,-28.09507341
4/5/2017 6:00,-27.59160761
4/5/2017 6:15,-28.26299049
4/5/2017 6:30,-27.9783554
4/5/2017 6:45,-27.06874127
4/5/2017 7:00,-26.87136099
4/5/2017 7:15,-25.75422421
4/5/2017 7:30,-25.77376171
4/5/2017 7:45,-25.52058529
4/5/2017 8:00,-25.40346774
4/5/2017 8:15,-25.76950642
4/5/2017 8:30,-25.5199546
4/5/2017 8:45,-25.72496259
4/5/2017 9:00,-25.74945339
4/5/2017 9:15,-26.92417445
4/5/2017 9:30,-26.5885301
4/5/2017 9:45,-26.23931349
4/5/2017 10:00,-26.63316976
4/5/2017 10:15,-26.57005704
4/5/2017 10:30,-26.55323768
4/5/2017 10:45,-26.39401979
4/5/2017 11:00,-26.6094165
4/5/2017 11:15,-26.46356848
4/5/2017 11:30,-26.46578607
4/5/2017 11:45,-25.89062798
4/5/2017 12:00,-26.64421206
4/5/2017 12:15,-27.81681774
4/5/2017 12:30,-27.25689137
4/5/2017 12:45,-27.13252136
4/5/2017 13:00,-26.82699851
4/5/2017 13:15,-26.39392705
4/5/2017 13:30,-26.07689368
4/5/2017 13:45,-26.72373828
4/5/2017 14:00,-26.52168022
4/5/2017 14:15,-26.4296248
4/5/2017 14:30,-26.59748318
4/5/2017 14:45,-25.68806347
4/5/2017 15:00,-26.02831087
4/5/2017 15:15,-26.84583972
4/5/2017 15:30,-26.80257704
4/5/2017 15:45,-26.43017196
4/5/2017 16:00,-26.18011776
4/5/2017 16:15,-25.89597299
4/5/2017 16:30,-25.52031181
4/5/2017 16:45,-25.34211359
4/5/2017 17:00,-25.73716768
4/5/2017 17:15,-26.02013871
4/5/2017 17:30,-26.42821452
4/5/2017 17:45,-26.40838095
4/5/2017 18:00,-26.71242275
4/5/2017 18:15,-25.6825506
4/5/2017 18:30,-25.51719688
4/5/2017 18:45,-25.72778924
4/5/2017 19:00,-26.18555114
4/5/2017 19:15,-25.70376659
4/5/2017 19:30,-25.38659863
4/5/2017 19:45,-25.87627757
4/5/2017 20:00,-25.67425833
4/5/2017 20:15,-25.95586759
4/5/2017 20:30,-25.63144233
4/5/2017 20:45,-25.87990556
4/5/2017 21:00,-25.6514931
4/5/2017 21:15,-25.75602136
4/5/2017 21:30,-25.85969932
4/5/2017 21:45,-26.2970216
4/5/2017 22:00,-26.66138814
4/5/2017 22:15,-26.98516882
4/5/2017 22:30,-26.4501022
4/5/2017 22:45,-26.85325296
4/5/2017 23:00,-26.70107694
4/5/2017 23:15,-27.20859147
4/5/2017 23:30,-27.41309744
4/5/2017 23:45,-27.44254917
4/6/2017 0:00,-27.88516679
4/6/2017 0:15,-28.91704711
4/6/2017 0:30,-28.36134115
4/6/2017 0:45,-28.27702486
4/6/2017 1:00,-28.31974984
4/6/2017 1:15,-28.37835391
4/6/2017 1:30,-28.54988217
4/6/2017 1:45,-28.70587083
4/6/2017 2:00,-28.63601828
4/6/2017 2:15,-28.86916211
4/6/2017 2:30,-28.91465864
4/6/2017 2:45,-28.97320101
4/6/2017 3:00,-29.17958164
4/6/2017 3:15,-28.95184717
4/6/2017 3:30,-28.99809612
4/6/2017 3:45,-28.91613214
4/6/2017 4:00,-29.03094649
4/6/2017 4:15,-29.04894418
4/6/2017 4:30,-29.15165172
4/6/2017 4:45,-29.40634183
4/6/2017 5:00,-28.92138268
4/6/2017 5:15,-28.59502149
4/6/2017 5:30,-28.21573626
4/6/2017 5:45,-28.23450166
4/6/2017 6:00,-27.53404139
4/6/2017 6:15,-27.30599307
4/6/2017 6:30,-27.41694292
4/6/2017 6:45,-27.34055705
4/6/2017 7:00,-26.24733229
4/6/2017 7:15,-25.83916797
4/6/2017 7:30,-26.91295936
4/6/2017 7:45,-27.22875421
4/6/2017 8:00,-26.95503628
4/6/2017 8:15,-25.91684635
4/6/2017 8:30,-26.62106011
4/6/2017 8:45,-26.30975036
4/6/2017 9:00,-25.679189
4/6/2017 9:15,-25.47496755
4/6/2017 9:30,-25.39571092
4/6/2017 9:45,-25.32807899
4/6/2017 10:00,-25.03664895
4/6/2017 10:15,-26.10757757
4/6/2017 10:30,-26.28516727
4/6/2017 10:45,-26.59028109
4/6/2017 11:00,-26.1371726
4/6/2017 11:15,-25.95758042
4/6/2017 11:30,-26.16704823
4/6/2017 11:45,-25.37754042
4/6/2017 12:00,-26.82576919
4/6/2017 12:15,-26.91848514
4/6/2017 12:30,-27.03963905
4/6/2017 12:45,-26.63818639
4/6/2017 13:00,-25.75985133
4/6/2017 13:15,-26.17791686
4/6/2017 13:30,-26.04293653
4/6/2017 13:45,-25.66781485
4/6/2017 14:00,-26.28211354
4/6/2017 14:15,-25.99987661
4/6/2017 14:30,-26.31681327
4/6/2017 14:45,-26.30869811
4/6/2017 15:00,-26.64739447
4/6/2017 15:15,-26.46585741
4/6/2017 15:30,-26.50632339
4/6/2017 15:45,-26.54070511
4/6/2017 16:00,-26.89870912
4/6/2017 16:15,-27.00904886
4/6/2017 16:30,-26.13487916
4/6/2017 16:45,-25.19474501
4/6/2017 17:00,-24.91933567
4/6/2017 17:15,-24.8505047
4/6/2017 17:30,-24.97258719
4/6/2017 17:45,-25.81475192
4/6/2017 18:00,-26.54790236
4/6/2017 18:15,-26.36220461
4/6/2017 18:30,-26.63748007
4/6/2017 18:45,-26.76294927
4/6/2017 19:00,-26.28406499
4/6/2017 19:15,-25.54063543
4/6/2017 19:30,-25.19648025
4/6/2017 19:45,-25.44032354
4/6/2017 20:00,-25.6814286
4/6/2017 20:15,-24.9514083
4/6/2017 20:30,-25.29644454
4/6/2017 20:45,-25.33726895
4/6/2017 21:00,-25.25536486
4/6/2017 21:15,-25.5239814
4/6/2017 21:30,-25.85638661
4/6/2017 21:45,-25.51300939
4/6/2017 22:00,-25.90890564
4/6/2017 22:15,-26.27828416
4/6/2017 22:30,-26.09029149
4/6/2017 22:45,-26.17142938
4/6/2017 23:00,-26.79635958
4/6/2017 23:15,-27.89839774
4/6/2017 23:30,-27.3179126
4/6/2017 23:45,-27.81446232
4/7/2017 0:00,-28.32124981
4/7/2017 0:15,-28.52964536
4/7/2017 0:30,-28.99641666
4/7/2017 0:45,-28.63457696
4/7/2017 1:00,-28.65797007
4/7/2017 1:15,-28.85664767
4/7/2017 1:30,-29.16558056
4/7/2017 1:45,-29.41349178
4/7/2017 2:00,-29.67916964
4/7/2017 2:15,-29.34068791
4/7/2017 2:30,-29.42695019
4/7/2017 2:45,-29.71672656
4/7/2017 3:00,-29.71170843
4/7/2017 3:15,-29.67214351
4/7/2017 3:30,-29.8897619
4/7/2017 3:45,-30.01678296
4/7/2017 4:00,-29.79767372
4/7/2017 4:15,-29.81907044
4/7/2017 4:30,-29.56744753
4/7/2017 4:45,-29.43893619
4/7/2017 5:00,-29.44278359
4/7/2017 5:15,-29.34522578
4/7/2017 5:30,-28.48052077
4/7/2017 5:45,-28.14107094
4/7/2017 6:00,-27.97973777
4/7/2017 6:15,-27.6301355
4/7/2017 6:30,-27.80865253
4/7/2017 6:45,-27.46671408
4/7/2017 7:00,-26.64610894
4/7/2017 7:15,-26.48832479
4/7/2017 7:30,-26.40130521
4/7/2017 7:45,-27.11258559
4/7/2017 8:00,-26.26497519
4/7/2017 8:15,-24.96961711
4/7/2017 8:30,-25.25475126
4/7/2017 8:45,-26.13884073
4/7/2017 9:00,-25.4609337
4/7/2017 9:15,-25.45163398
4/7/2017 9:30,-25.20176296
4/7/2017 9:45,-24.95307058
4/7/2017 10:00,-24.55457271
4/7/2017 10:15,-25.12253837
4/7/2017 10:30,-24.58283856
4/7/2017 10:45,-24.58460995
4/7/2017 11:00,-24.66343981
4/7/2017 11:15,-25.02422507
4/7/2017 11:30,-24.52687601
4/7/2017 11:45,-24.45325155
4/7/2017 12:00,-25.30066817
4/7/2017 12:15,-26.40612945
4/7/2017 12:30,-27.03211868
4/7/2017 12:45,-25.85886274
4/7/2017 13:00,-24.54301514
4/7/2017 13:15,-25.1743812
4/7/2017 13:30,-25.24094476
4/7/2017 13:45,-25.36006786
4/7/2017 14:00,-25.0404561
4/7/2017 14:15,-26.03995141
4/7/2017 14:30,-25.96037917
4/7/2017 14:45,-25.54154508
4/7/2017 15:00,-24.75202638
4/7/2017 15:15,-25.13773598
4/7/2017 15:30,-25.0441919
4/7/2017 15:45,-25.30729568
4/7/2017 16:00,-26.39247579
4/7/2017 16:15,-27.20418752
4/7/2017 16:30,-26.080991
4/7/2017 16:45,-25.55594805
4/7/2017 17:00,-25.54750479
4/7/2017 17:15,-26.41617224
4/7/2017 17:30,-26.40673308
4/7/2017 17:45,-24.86576328
4/7/2017 18:00,-25.07847195
4/7/2017 18:15,-25.60480208
4/7/2017 18:30,-25.97037196
4/7/2017 18:45,-26.22752045
4/7/2017 19:00,-25.64781171
4/7/2017 19:15,-24.97491986
4/7/2017 19:30,-24.63482398
4/7/2017 19:45,-25.03551914
4/7/2017 20:00,-25.05746884
4/7/2017 20:15,-24.77114813
4/7/2017 20:30,-25.45844205
4/7/2017 20:45,-25.46492104
4/7/2017 21:00,-25.64834057
4/7/2017 21:15,-25.54430852
4/7/2017 21:30,-25.76911569
4/7/2017 21:45,-26.37038491
4/7/2017 22:00,-25.80468861
4/7/2017 22:15,-25.96672772
4/7/2017 22:30,-26.04257473
4/7/2017 22:45,-26.05629921
4/7/2017 23:00,-26.51511981
4/7/2017 23:15,-26.67290572
4/7/2017 23:30,-27.47622551
4/7/2017 23:45,-27.79778062
4/8/2017 0:00,-28.44597517
4/8/2017 0:15,-28.4720607
4/8/2017 0:30,-28.54434206
4/8/2017 0:45,-28.6503905
4/8/2017 1:00,-28.75647298
4/8/2017 1:15,-28.64357306
4/8/2017 1:30,-29.34873597
4/8/2017 1:45,-29.13143169
4/8/2017 2:00,-29.05531268
4/8/2017 2:15,-29.30818091
4/8/2017 2:30,-29.27240658
4/8/2017 2:45,-29.45825389
4/8/2017 3:00,-29.39482242
4/8/2017 3:15,-29.06157726
4/8/2017 3:30,-29.16915081
4/8/2017 3:45,-29.07754889
4/8/2017 4:00,-29.34307031
4/8/2017 4:15,-29.21190537
4/8/2017 4:30,-28.9921169
4/8/2017 4:45,-28.75435184
4/8/2017 5:00,-29.27955506
4/8/2017 5:15,-29.337403
4/8/2017 5:30,-28.65546539
4/8/2017 5:45,-27.89056968
4/8/2017 6:00,-27.74986473
4/8/2017 6:15,-27.79604969
4/8/2017 6:30,-27.86420788
4/8/2017 6:45,-27.00927509
4/8/2017 7:00,-26.43766296
4/8/2017 7:15,-26.75286481
4/8/2017 7:30,-27.25464615
4/8/2017 7:45,-27.24624892
4/8/2017 8:00,-26.64915292
4/8/2017 8:15,-26.33335695
4/8/2017 8:30,-26.39044855
4/8/2017 8:45,-26.77895418
4/8/2017 9:00,-26.20917383
4/8/2017 9:15,-26.62697739
4/8/2017 9:30,-26.19144105
4/8/2017 9:45,-25.99769051
4/8/2017 10:00,-26.26821754
4/8/2017 10:15,-26.61709772
4/8/2017 10:30,-27.22286655
4/8/2017 10:45,-26.47101629
4/8/2017 11:00,-25.82160829
4/8/2017 11:15,-25.59950701
4/8/2017 11:30,-25.9928567
4/8/2017 11:45,-26.36410584
4/8/2017 12:00,-26.55521716
4/8/2017 12:15,-26.46037031
4/8/2017 12:30,-27.1296772
4/8/2017 12:45,-28.00915455
4/8/2017 13:00,-27.23816025
4/8/2017 13:15,-26.95788785
4/8/2017 13:30,-26.88678394
4/8/2017 13:45,-27.37073561
4/8/2017 14:00,-26.88221378
4/8/2017 14:15,-26.97563204
4/8/2017 14:30,-26.3099298
4/8/2017 14:45,-25.9005344
4/8/2017 15:00,-25.96314674
4/8/2017 15:15,-26.56519454
4/8/2017 15:30,-25.87954032
4/8/2017 15:45,-26.5218985
4/8/2017 16:00,-26.65736676
4/8/2017 16:15,-26.00721262
4/8/2017 16:30,-26.52080173
4/8/2017 16:45,-26.03004477
4/8/2017 17:00,-25.79194253
4/8/2017 17:15,-26.82170975
4/8/2017 17:30,-26.84860195
4/8/2017 17:45,-26.38112502
4/8/2017 18:00,-26.2795645
4/8/2017 18:15,-26.4310302
4/8/2017 18:30,-26.7812308
4/8/2017 18:45,-26.49877134
4/8/2017 19:00,-26.34473861
4/8/2017 19:15,-27.08969695
4/8/2017 19:30,-26.69766255
4/8/2017 19:45,-26.73077596
4/8/2017 20:00,-26.70230102
4/8/2017 20:15,-27.14913183
4/8/2017 20:30,-26.92487187
4/8/2017 20:45,-26.87359707
4/8/2017 21:00,-27.86093684
4/8/2017 21:15,-27.78436895
4/8/2017 21:30,-27.77255632
4/8/2017 21:45,-28.53117376
4/8/2017 22:00,-28.0732086
4/8/2017 22:15,-27.92665216
4/8/2017 22:30,-28.68874308
